Unnamed: 0,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
45,152898,Ben Davies,1.4616315890084965,2.749197913962875,14.933163080104118,-2.450992871478025,34.19602275698586,394.03107305901676,4.074477082501989,-0.6329415909158198,-2.14972461900295,8.745167073469664,20.672582408132698,2020-09-13T15:30:00Z,87.89159307390456,11,-0.32250396106782353,-3.2124276851413107,0.26917498130449424,1.5749796096349846,1,2.979622098137357,155867.3451112576,1.8589199341690428,-1.2432657752872878,34.98702100019014,3.532687164518501,1.167408585841613,2.419147222549934,1.0078544812464882,50.59406505169387,True,-2.355958823580599,PNTFS,2,47,14,1.0096734502457512
46,115556,Ben Davies,-2.3817346223576887,-1.311578711878538,12.086875180969287,-1.1768740172353014,37.75505064381012,393.47707910116156,7.166220037485891,0.6655891004636635,-0.40186916526939426,6.602953445649858,21.59977501828448,2020-09-13T15:30:00Z,91.24010679277065,11,-1.0272389212118185,1.6989016251052553,-0.18591075447779648,2.3612134445000112,1,0.798594295455655,155864.83642611085,2.19977109367733,0.6605408648853743,37.493995599882865,0.5852211680732375,4.500198024445828,2.151720895778022,-1.3366016511307288,52.050308438143055,True,0.25563549214295755,PNTFS,2,45,6,2.4192236859250205
47,222018,Ben Johnson,-2.3968238883420407,0.335441105742887,1.6281269382007104,1.9690674032723854,0.3324071841387568,447.9228201720761,5.57363906045925,-0.9152644446778319,1.180262416251167,2.5388191917449103,-0.04696743245224211,2020-09-12T19:00:00Z,1.2763943369425332,4,1.1273810649665617,0.3537132175582577,2.66769529784204,0.7129832815372696,1,2.253537225054063,161366.50904631594,4.7873957977340655,-2.1286938683395222,-1.7013434496446576,-1.2867689186308902,0.14293678863891413,-1.1944477091587469,1.8748558993737758,42.47295569925351,True,1.694025264424791,PNJNSN,2,39,21,-1.0702922233372585
48,167878,Ben Osborn,0.0017131438566121426,-0.3756866105676937,-1.8223375752608277,-1.8487231377416227,-2.5531133887335122,356.45296369518024,7.948567954755935,-1.9890751858384714,-3.3682192448205788,3.312767045751886,1.8738904574242776,2020-09-14T17:00:00Z,0.2641868443485974,39,1.4150409040344045,-0.3678412604545498,1.0757449662141227,1.3107979230249536,1,1.216332720857719,2318.1041173453073,1.5434236450544323,1.1682671222148138,-3.8949261534825115,1.092031018307561,1.3702362348660575,0.22713282857608696,-0.8797802323354563,50.98525911953745,True,1.5377032422439905,PNSPRN,3,47,49,0.486642491717475
49,198869,Ben White,0.5393631147824822,-1.9616772143237216,17.72780179694632,-0.948649294950293,-0.6590978891114918,70.78810876825405,5.3121348749715365,3.288788750006696,-0.5622390063243407,1.572116936483011,12.840862081003559,2020-09-14T19:15:00Z,78.39675987210397,8,1.1768588898992247,0.42400087295541966,-2.435041748132317,-2.246692402419961,1,-5.168992067861344,103827.21940043218,-0.07620360147677196,2.8691178435687377,-0.7839438858156516,2.8697181758712578,-0.8383083897618964,2.187652020963002,0.046137212369973576,44.52762774822183,True,1.6205382282871752,PNT,2,45,36,2.7285726278024365
50,209362,Bernardo Fernandes da Silva Junior,-0.43764094369192275,-2.0064940014530084,-0.9255229781543923,-4.179493090554429,0.7786929024239782,76.57991843416241,6.817928052368055,-4.805359500112381,1.3992501463273415,3.095504568750916,0.3301712841153876,2020-09-14T19:15:00Z,4.405950587815453,8,0.3591115217123151,-2.2940001823288068,-2.502045435791282,-3.1021952339859347,1,-0.7493088734611981,824871.5834857209,3.9864735037105756,-0.5714078016078841,-1.4272214619302623,0.27883374784448034,-0.9282037006442341,-2.1269707948417302,-1.2745678278672108,37.04434107459241,True,-1.2373808204103032,PRNRTTFRNNTSJNRSLF,2,39,36,0.9953328634852174
51,100649,Bernard AnÃÂ­cio Caldeira Duarte,-4.298997454425656,1.6780767513968362,-1.8248860701875118,-1.9401111722601836,2.4849726350735866,157.54187153474712,2.021096632560807,1.38663762150046,-1.2582061126719897,1.6390180077278935,-0.9318062179113684,2020-09-13T15:30:00Z,-0.22669380937168193,6,0.601980055917983,-1.0454673103963874,1.582629291270191,-1.3137202386935563,1,-0.4632655439736898,10690.337494567633,-1.674120600246825,3.5022426032393748,-2.556039128262129,0.12494837264504066,0.2894928475163659,-0.5913824653680855,0.3154974275393243,59.59091992731741,False,2.0552075345025127,ANSPRNRTKLTRTRT,3,57,11,1.4621391182384829
52,80201,Bernd Leno,2.605276145491924,0.8264354480639828,27.816427041040487,0.5878733438134899,1.4162659866251406,7.231062845306296,2.710819958203329,1.9417596181276349,1.8075882889510808,2.85908880647975,15.185672185344906,2020-09-12T11:30:00Z,90.13204568950798,54,0.05260319958301812,1.4988600072498848,0.46805740452438616,3.0840019493440556,1,-0.17705134422236135,400286.80037594115,1.665836696621101,-0.047404513528175346,2.3125428986055727,8.030106331568557,-0.9669455145984993,-1.3651969046676877,-2.4630430518803785,51.090562641274744,False,-0.5050477963605405,PRNTLN,1,50,3,4.234605790772781
53,243568,Billy Gilmour,-1.8041081615004608,1.1293151502948762,2.1043392123683207,-0.6013809069908425,-0.09293069093259476,121.3972979856161,5.531184590774731,3.866668812233965,-1.5362151846036938,3.052957138566807,2.2495773049295087,2020-09-14T19:15:00Z,2.6197701705620373,36,0.20146274610817233,1.3117046191981152,-0.35747805099442953,1.4337872879868339,1,1.7535219474648618,10892.949053315015,3.470804089172309,-0.7219256089278154,0.012422240064740353,-3.8675005229551953,-0.822696175693552,0.07730151903981741,0.818658310877287,48.45126147324979,False,2.0981171702248043,PLJLMR,3,43,8,-0.6106587392227605
54,18867,Billy Sharp,-2.8725183618922827,-0.06225150406355254,-3.391547044505064,-3.3875450081401244,1.8657022359974311,345.2146842454896,7.744102822928672,4.320864635433527,4.821008836568823,1.456310066109933,1.1880033012829587,2020-09-14T17:00:00Z,93.4948862784705,39,-2.2960197318093476,1.190563767215305,-0.0839103943967412,2.1705782631550496,1,0.03102470260848783,17570.0088502457,2.938770155437788,-1.0184180427184366,22.96923590563889,1.8974447291612135,-0.31102814486629793,3.267143818773879,1.3675009879198277,60.80955649904828,True,-2.5003198816026613,PLXRP,4,55,49,0.33341271926259597
55,96994,Bobby Decordova-Reid,-2.1881450840533407,1.1348228131515352,3.9203861870365646,-1.4496951807890621,3.297147169816809,181.87050615834357,3.34326132560843,-1.8748687127483723,0.18752990892617905,-2.0212775058013666,1.778240460518308,2020-09-12T11:30:00Z,11.8061468328041,3,-1.7257309998694965,2.8533337118301016,3.6453252214846836,-1.1331428110957396,1,-0.9629366264083437,8412.741575958087,0.48464074329654316,-0.43292737354505195,1.1945414448094809,0.20878176655206082,2.1119463660148385,-0.4741925946095211,-1.6824662393735164,55.22132234201699,True,0.6468659309374125,PPTKRTFRT,4,53,54,8.986936638851624
56,466955,Brandon Pierrick,0.8506192496557139,-1.0863643358190038,-1.0659954524059074,-1.3741383731781587,2.301581056010666,146.2131530123762,-1.013112562481791,-1.1188828246805422,-1.652150665498992,1.0091489358770414,0.6677692450110708,2020-09-12T14:00:00Z,3.2988362335555896,20,1.673354199577469,2.391753388711412,1.2156497288220274,-4.057927760999219,1,4.244071088513991,6685.158488760442,1.2748663408288725,-0.5354742765725191,3.0431720978753067,-1.5362860378496277,-1.9866355720420013,4.247078624666474,-2.358400204978061,46.947187931227646,True,0.5129624381415101,PRNTNPRK,3,43,31,3.5524879485661813
57,428610,Bruno AndrÃÂ© Cavaco Jordao,-0.9132633403166132,-0.09123217333335912,2.868287144143686,-1.4356393826497904,-0.37306662185151424,471.22182978829454,9.305759002026674,-0.9334155456632934,-0.39742723986684636,-0.6787079063660374,1.4578570582261206,2020-09-14T17:00:00Z,4.892068199859978,49,-0.02548399451407929,0.36291252792501105,1.49266989789337,1.9064927729878265,1,2.642204941068268,35929.84681621225,3.6327841769270863,-0.9832882049078389,-0.8989599863623767,-1.5400708494530277,-0.5152735176126568,4.634048188659543,-4.06149874132695,42.89158458658472,False,-1.9334780204279345,ANTRPRNKFKJRT,3,43,39,-1.7005160345587365
58,223340,Bukayo Saka,1.140810351560449,2.1988348510628146,0.764772277944824,-2.043248816781573,-0.6688031696423816,25.29729765153991,0.9004035344497283,0.3495086592461665,2.7718448336189607,-0.5783039477872123,-3.6483952506769852,2020-09-12T11:30:00Z,-1.1929447111754257,54,0.5596254314766758,2.079743890876604,-0.5313049426131773,1.3470138511310734,1,-0.21669795272063141,491508.28451213846,-0.07277299835451245,1.1786443394404467,-2.270579768194861,-1.2559819934532859,-0.2463902269642917,4.944890546653846,0.2548202078567466,53.18893915945861,False,2.4527882329192248,PKSK,3,51,3,6.216261990377089
59,209046,Callum Hudson-Odoi,-1.7037634988607435,1.3239205666062717,3.652700704840659,-0.8882370507474866,0.9559234677364835,123.09532253956318,7.066668651345807,1.047276478537136,-3.6191017688734575,-3.6804416839179095,-0.2076357346759996,2020-09-14T19:15:00Z,10.822206305175165,36,-0.1282672002923333,-0.04847972907936349,2.1273750194956476,1.059594641331837,1,-0.5171574782095534,28187.664125375995,-0.6472702916245554,1.7738921875937321,0.6902905629403591,0.028182965493460888,0.0141335095403603,0.8054432645700278,-0.4550986884799125,60.00494780299496,False,1.920912064144826,KLMTSNT,3,57,8,0.7658450791216285
60,171975,Callum Robinson,0.90441277623617,1.2117276559124739,-1.9520711844684044,-0.2106540721012614,0.7550932326249665,358.128764718626,3.39573815693421,-1.299295502464786,-4.0469748971548185,-3.0711442241535862,-0.43761185496215005,2020-09-13T13:00:00Z,61.22960677224451,13,-0.03605763775173865,0.8830639938786912,0.2905109989340381,0.5911150592399814,1,1.692697216863531,13586.63155552399,6.25466929789613,1.1151919160568902,2.367460914220035,-0.5924389967154955,1.4222218284837624,3.4552975141333224,-1.4754519840896727,53.22653779035007,True,2.328096184908263,KLMRPNSN,4,52,35,0.5950876246269396
61,75115,Callum Wilson,-4.764372540932697,3.2100624817703,32.57237164547542,-0.6707706933764874,22.263945920229457,506.18198953839294,8.617418735966162,0.24781232351639837,3.754170687818665,10.83661299306443,30.829571741375954,2020-09-12T19:00:00Z,86.09471111346613,21,-1.621296739284427,0.5421207489727474,1.4106099899966902,-2.4521553011406994,1,-2.126951717707808,538613.1193169984,-0.6007248208528537,0.7373075687674485,45.81915764322057,8.917584332555643,4.045577402519573,0.5026943487015085,2.864512589985728,62.51368120953783,False,2.4910363713197983,KLMLSN,4,65,4,4.9945455288316305
62,101184,Calum Chambers,2.748368209443294,-1.9517479525382508,1.8481037288450586,-1.7033130246433277,-4.255563408248633,10.687583312643458,3.059590536909054,-0.2580251654710237,-5.34883844441437,-0.12175105590335761,-2.075249226039902,2020-09-12T11:30:00Z,0.5437451344870694,54,-0.09453136186040767,0.2156837904061959,1.6471334354797114,-0.2327874512166594,1,-0.13163562954207192,1046.7281248099698,3.257426100807712,1.7499070093882374,-1.361399904380374,1.2909822268022504,3.889279180394621,3.3483252681065236,1.6251233647603678,44.21585732356319,False,4.3486185655473655,KLMXMPRS,2,45,3,4.621500755348206
63,168763,Cameron Carter-Vickers,-2.0420358142321877,1.9139342277756106,-0.8254630676176553,-1.296587994551107,0.014595315037897238,522.331512663669,4.062513083140394,-2.8271969330038837,2.598822632104287,1.8144765420763243,2.2824354719039546,2020-09-13T15:30:00Z,1.0877568614117699,11,-3.0146199467431143,1.1927247299523929,-0.1781414972184343,-1.181360603105122,1,-0.7348944407172102,14544.479857965178,-3.083841686468592,0.5159535668381947,1.6047950521645706,0.018008980028952765,0.4070745775190769,-3.1809307412525234,2.27734296845837,41.818385206701606,True,0.07028760963925079,KMRNKRTRFKRS,2,39,6,3.7122933883995817
64,183015,Cedric Kipre,-1.6835658764408241,3.812871166765335,-1.6790675935280153,3.8911123357007,-2.8782141466646545,501.06378286992793,5.399878789317599,-3.064035878524403,0.6000335383625677,-0.09049175636127593,-0.6821903452600295,2020-09-13T13:00:00Z,0.4410085004688721,13,-3.8311520519234916,-0.13680488107588173,1.5784210573938453,1.122942425171783,1,0.4553371221165533,4451.621695693902,2.669067022234243,-0.3923447321136052,-1.1071019710950758,-2.5287697098387323,1.4693596407211351,-2.690442569939412,4.243022178589477,44.046000143673886,True,2.256936473682284,STRKKPR,2,43,35,4.703104922702643
65,66838,Cenk Tosun,-2.825880381428904,1.7465705964821578,1.9303222804306714,-2.605741263632571,-0.9808198068571816,155.31000986272502,4.562512410975977,-1.8506232952390391,-0.8064363648368428,0.2729765352905096,2.452387572457763,2020-09-13T15:30:00Z,2.6763465955393886,6,3.884942348591589,4.261853113612332,2.351905462080239,-0.6062802254208337,1,-0.09121145102992811,443.3536952005701,-3.483359424773184,-0.03996614990653716,1.0692099576536842,3.476693752746055,6.116399670260609,0.6847934344036974,3.0213553381256704,59.105533274831004,False,3.932570097282233,SNKTSN,4,60,11,1.9265624097549678
66,78356,Charlie Austin,-4.581621952147318,0.03537820817960248,4.629065084852877,3.6882402305918687,-2.5332287264778137,412.1792785956022,5.217527724833729,0.675516423374202,-4.573684158626658,-5.61375229413075,1.3056705297262354,2020-09-13T13:00:00Z,-0.9095026485869575,13,2.64348340482105,2.4218739206823794,-2.7738022294507365,3.545756814120719,1,-3.861097835198218,60977.55691225377,3.9415166677285836,-1.8567789530523982,0.25665973710849843,-3.674785561275592,1.3760571369756838,1.1282117878021283,2.1274104143573775,55.54924166469391,True,-0.06171429351145885,ASTNXRL,4,51,35,-2.6716918346734086
67,55037,Cheikhou KouyatÃÂ©,-3.541067842490219,0.9175323956389556,0.33141053736063153,-0.4032443606419931,0.4486255571435422,132.3444248951242,1.2499618648753643,-0.6470081149534019,3.0412110741781473,7.103147646770163,11.440400746898415,2020-09-12T14:00:00Z,94.48538464356065,20,0.9807585280886749,1.8488275990708174,-0.29920981321713125,-0.8914848042963261,1,-4.1585259740323615,14567.746585904362,-0.16439904372336966,0.5257623840744166,15.816234244753417,3.7503344880462635,0.4250448457992795,-1.0379516643878646,-0.3165253871241676,44.62732803443779,True,-0.18535432718563116,XKKT,3,48,31,2.2228831890588823
68,200439,Che Adams,-1.432321313931093,1.810636235090635,4.1120748161785805,0.3412752838456288,9.228129219844458,377.5659979480918,0.21737960107260423,-1.6286746952504219,0.6110969485996616,3.765215776725425,5.637448471584813,2020-09-12T14:00:00Z,85.33892619015262,31,-1.467685429831457,1.7409417859556804,-0.9350471682452228,0.7123778301641004,1,-0.2160071275413239,279995.48045318597,0.006428347332586848,2.8314098784361508,20.122556241614433,-2.500731823052666,-0.8535535314379559,3.451267014231341,-0.23070268301648145,61.82649560198262,False,2.6764580935792317,ATMSX,4,57,20,-0.9281090492751238
69,104953,Christian Atsu,-4.065702579404525,2.1744122190361583,-0.43519168469412295,-1.8098760628741282,-3.071321156123891,331.9852522078383,7.020495766792193,-0.17831035635132142,-1.0669023719289767,-1.7958386253709555,3.8993238615454,2020-09-12T19:00:00Z,1.0453126748823371,21,-0.3347225773173297,0.5227317627816175,2.2026046679393603,0.23468644073628797,1,0.2708641905835546,5626.593365276172,1.265360271708469,-0.3216549369309842,3.121890063740312,2.641501340913499,1.7798493155830675,1.2654427312343823,1.8805692370228229,55.329331295924895,False,-1.5464367531700371,ATSXRSXN,3,52,4,-0.3127415967755237
70,54861,Christian Benteke,-1.775679877964845,-1.2009548641695709,0.8037867214652326,-0.47980201439071224,-2.725564544319443,130.1233888249803,3.1198095114844655,-0.7656137386904123,-1.091022749706903,0.651527980660041,2.8236640828822255,2020-09-12T14:00:00Z,0.37432487550081517,20,-1.9301841126257617,1.8793298773007816,1.5477105040078807,-1.4289120893639626,1,0.3757707434881272,15812.765419591238,1.6321851265927327,-1.0691429369227308,-1.7530887406477922,3.796710866633683,-1.1996988285293446,3.1457642542005724,-1.0757229305617757,54.897203418967806,True,-3.396577696763604,PNTKXRSXN,4,55,31,1.2893531826856046
71,37402,Christian Fuchs,0.28702461972426874,-1.1416739333167003,-1.1186605634909654,0.6756131789542266,-2.3954648586702922,219.2268681421851,4.243170439477166,0.12157858489099027,-1.6531756867588199,-0.900422752442721,-1.2232802159896288,2020-09-13T13:00:00Z,2.64647097676914,35,1.953282538510246,1.4488894524126827,-0.9676144052179525,3.4799565048753154,1,-0.4773953270625211,1368.3449333359627,1.0036273966895952,0.6302326154004069,-0.8707841937951795,-1.1736369689544528,-0.677460525997579,-1.1440976853765286,-2.957748598755482,43.684877861118636,False,2.2002667168693453,KRSXNFKS,2,45,13,1.6506190304758899
72,176413,Christian Pulisic,-0.4964916389900561,1.201370799075659,-3.5318484869814437,-2.6691532724487095,-2.793482213855633,120.97491569657693,11.122375118493304,1.5423644142547515,4.838638445588852,3.8929313531994048,0.4055484597814895,2020-09-14T19:15:00Z,3.641067662732276,36,-0.06811055128072835,1.1307674219218637,0.8229304731039749,-1.4541910955915756,1,-1.1168664962155541,650190.1475413523,-1.1548449659908302,-0.43456548742914913,-0.004864551269244011,-3.0265328227037243,0.08020400877698841,1.672356329997771,0.961992187875375,82.71955790127006,False,1.9745017866623684,KRSXNPLSK,3,83,8,-2.6497092646621523
73,108813,Christian Walton,-0.39732909785830706,2.3329162565470583,1.9899006929543095,-3.5724234283123995,-1.4187352956640582,501.9833565222639,4.9203949048538105,0.43436241371530104,-3.47988870005497,-1.558644725832974,-1.1813074529824246,2020-09-14T19:15:00Z,-0.061276122529801746,8,0.012833160320685377,3.311414498904119,1.2942351422663867,1.997457151360996,1,0.5975869520597259,107597.16304435012,2.05776190817214,1.654236585329103,-1.4718179078925515,2.884065684648186,1.0918627327498838,2.108736685579255,-0.36462258125230884,41.5968204421712,True,0.28602693106798116,KRSXNLTN,1,40,36,-1.434590655541081
